5/7/2021/9:57:41 AM	M1   	1014.0	17.1	26.4400	23.28	99.92	26.6300	23.28	100.02	26.4700	23.28	100.00	25.9400	23.28	99.95	26.3450	23.34	99.91	26.6875	23.34	99.96	26.3825	23.34	100.00	26.1525	23.34	99.98	NaN	NaN	NaN	NaN	23.2825	23.28	OFF	23.3425	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:57:42 AM	M1   	1014.0	17.1	26.4550	23.28	99.78	26.6300	23.28	100.02	26.5000	23.28	99.72	25.9400	23.28	99.96	26.3350	23.34	100.01	26.6750	23.34	100.08	26.3950	23.34	99.89	26.1575	23.34	99.93	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:57:43 AM	M1   	1014.0	17.1	26.4825	23.29	99.51	26.6600	23.29	99.72	26.4875	23.29	99.83	25.9325	23.29	100.02	26.3225	23.34	100.13	26.6700	23.34	100.13	26.3925	23.34	99.91	26.1600	23.34	99.91	NaN	NaN	NaN	NaN	23.2875	23.29	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:57:44 AM	M1   	1014.0	17.1	26.4525	23.29	99.79	26.6625	23.29	99.69	26.4875	23.29	99.82	25.9300	23.29	100.04	26.3425	23.35	99.92	26.6625	23.35	100.19	26.3975	23.35	99.85	26.1675	23.35	99.83	NaN	NaN	NaN	NaN	23.2900	23.29	OFF	23.3475	23.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:57:45 AM	M1   	1014.0	17.1	26.4475	23.28	99.85	26.6525	23.28	99.80	26.4750	23.28	99.96	25.9450	23.28	99.91	26.3650	23.34	99.72	26.6750	23.34	100.08	26.4075	23.34	99.76	26.1475	23.34	100.03	NaN	NaN	NaN	NaN	23.2825	23.28	OFF	23.3425	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:57:46 AM	M1   	1014.0	17.1	26.4571	23.28	99.76	26.6500	23.28	99.83	26.4700	23.28	100.01	25.9429	23.28	99.93	26.3550	23.35	99.80	26.6725	23.35	100.09	26.4025	23.35	99.80	26.1400	23.35	100.09	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3475	23.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:57:47 AM	M1   	1014.0	17.1	26.4600	23.28	99.74	26.6425	23.28	99.90	26.4850	23.28	99.86	25.9400	23.28	99.96	26.3500	23.35	99.85	26.6700	23.35	100.11	26.4075	23.35	99.75	26.1400	23.35	100.09	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3500	23.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:57:48 AM	M1   	1014.0	17.1	26.4600	23.28	99.74	26.6550	23.28	99.78	26.4750	23.28	99.96	25.9400	23.28	99.96	26.3350	23.35	99.99	26.6775	23.35	100.04	26.3875	23.35	99.94	26.1550	23.35	99.94	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3500	23.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:57:49 AM	M1   	1014.0	17.1	26.4600	23.28	99.74	26.6600	23.28	99.73	26.4925	23.28	99.79	25.9250	23.28	100.10	26.3375	23.35	99.97	26.6725	23.35	100.09	26.3875	23.35	99.94	26.1525	23.35	99.97	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3500	23.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:57:50 AM	M1   	1014.0	17.1	26.4675	23.28	99.66	26.6450	23.28	99.88	26.4775	23.28	99.94	25.9200	23.28	100.15	26.3175	23.35	100.16	26.6925	23.35	99.90	26.3825	23.35	99.99	26.1575	23.35	99.92	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3500	23.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:57:51 AM	M1   	1014.0	17.1	26.4625	23.28	99.71	26.6400	23.28	99.92	26.4550	23.28	100.15	25.9500	23.28	99.86	26.3475	23.35	99.87	26.6775	23.35	100.04	26.3875	23.35	99.94	26.1825	23.35	99.68	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3500	23.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:57:52 AM	M1   	1014.0	17.1	26.4600	23.28	99.74	26.6400	23.28	99.92	26.4725	23.28	99.98	25.9375	23.28	99.98	26.3450	23.35	99.90	26.6925	23.35	99.90	26.3900	23.35	99.92	26.1600	23.35	99.89	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3500	23.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:57:53 AM	M1   	1014.0	17.1	26.4525	23.29	99.80	26.6400	23.29	99.91	26.4800	23.29	99.90	25.9450	23.29	99.90	26.3400	23.35	99.94	26.6850	23.35	99.97	26.3975	23.35	99.85	26.1650	23.35	99.85	NaN	NaN	NaN	NaN	23.2875	23.29	OFF	23.3500	23.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:57:54 AM	M1   	1014.0	17.1	26.4425	23.28	99.90	26.6400	23.28	99.92	26.4725	23.28	99.98	25.9575	23.28	99.78	26.3400	23.34	99.96	26.6650	23.34	100.17	26.3850	23.34	99.98	26.1550	23.34	99.95	NaN	NaN	NaN	NaN	23.2825	23.28	OFF	23.3425	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:57:55 AM	M1   	1014.0	17.1	26.4475	23.28	99.86	26.6475	23.28	99.85	26.4625	23.28	100.08	25.9450	23.28	99.91	26.3625	23.34	99.74	26.6675	23.34	100.15	26.4025	23.34	99.82	26.1650	23.34	99.86	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:57:56 AM	M1   	1014.0	17.1	26.4650	23.28	99.69	26.6425	23.28	99.90	26.4750	23.28	99.96	25.9400	23.28	99.96	26.3475	23.35	99.88	26.6775	23.35	100.04	26.4100	23.35	99.73	26.1625	23.35	99.87	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3475	23.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:57:57 AM	M1   	1014.0	17.1	26.4700	23.28	99.64	26.6550	23.28	99.78	26.4725	23.28	99.98	25.9625	23.28	99.74	26.3475	23.34	99.88	26.6875	23.34	99.96	26.3875	23.34	99.96	26.1825	23.34	99.69	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3425	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:57:58 AM	M1   	1014.0	17.1	26.4625	23.28	99.71	26.6375	23.28	99.95	26.4700	23.28	100.01	25.9550	23.28	99.81	26.3650	23.34	99.72	26.6900	23.34	99.94	26.3875	23.34	99.96	26.1675	23.34	99.84	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:57:59 AM	M1   	1014.0	17.1	26.4450	23.28	99.88	26.6450	23.28	99.88	26.4700	23.28	100.01	25.9350	23.28	100.01	26.3400	23.35	99.95	26.6675	23.35	100.14	26.3900	23.35	99.92	26.1675	23.35	99.83	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3475	23.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:00 AM	M1   	1014.0	17.1	26.4550	23.28	99.78	26.6350	23.28	99.97	26.4625	23.28	100.08	25.9300	23.28	100.06	26.3225	23.34	100.12	26.6750	23.34	100.08	26.3825	23.34	100.00	26.1625	23.34	99.88	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3425	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:01 AM	M1   	1014.0	17.1	26.4600	23.28	99.74	26.6525	23.28	99.81	26.4675	23.28	100.03	25.9525	23.28	99.84	26.3500	23.34	99.86	26.6800	23.34	100.03	26.3800	23.34	100.03	26.1600	23.34	99.91	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:02 AM	M1   	1014.0	17.1	26.4600	23.28	99.74	26.6375	23.28	99.95	26.4925	23.28	99.79	25.9375	23.28	99.98	26.3300	23.34	100.06	26.6800	23.34	100.03	26.3875	23.34	99.96	26.1600	23.34	99.91	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:03 AM	M1   	1014.0	17.1	26.4525	23.28	99.81	26.6375	23.28	99.95	26.4775	23.28	99.94	25.9600	23.28	99.76	26.3350	23.34	100.01	26.6725	23.34	100.10	26.3900	23.34	99.94	26.1825	23.34	99.69	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:04 AM	M1   	1014.0	17.1	26.4650	23.28	99.69	26.6475	23.28	99.85	26.4700	23.28	100.01	25.9250	23.28	100.10	26.3625	23.34	99.74	26.6700	23.34	100.13	26.4050	23.34	99.79	26.1525	23.34	99.98	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:05 AM	M1   	1014.0	17.1	26.4700	23.28	99.64	26.6500	23.28	99.83	26.4850	23.28	99.86	25.9400	23.28	99.96	26.3475	23.34	99.89	26.6700	23.34	100.13	26.4025	23.34	99.82	26.1550	23.34	99.96	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:06 AM	M1   	1014.0	17.1	26.4775	23.28	99.57	26.6350	23.28	99.97	26.4900	23.28	99.82	25.9575	23.28	99.79	26.3471	23.34	99.89	26.6629	23.34	100.20	26.3786	23.34	100.05	26.1529	23.34	99.98	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:07 AM	M1   	1014.0	17.1	26.4725	23.28	99.62	26.6600	23.28	99.73	26.4675	23.28	100.03	25.9450	23.28	99.91	26.3425	23.35	99.92	26.6600	23.35	100.21	26.3925	23.35	99.90	26.1650	23.35	99.85	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3475	23.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:08 AM	M1   	1014.0	17.1	26.4700	23.28	99.64	26.6325	23.28	100.00	26.4600	23.28	100.10	25.9400	23.28	99.96	26.3475	23.35	99.87	26.6825	23.35	99.99	26.4000	23.35	99.82	26.1475	23.35	100.02	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3500	23.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:09 AM	M1   	1014.0	17.1	26.4700	23.28	99.64	26.6350	23.28	99.97	26.4675	23.28	100.03	25.9325	23.28	100.03	26.3800	23.35	99.56	26.6975	23.35	99.85	26.3850	23.35	99.97	26.1550	23.35	99.94	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3500	23.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:10 AM	M1   	1014.0	17.1	26.4625	23.28	99.71	26.6475	23.28	99.85	26.4850	23.28	99.86	25.9300	23.28	100.06	26.3375	23.35	99.97	26.6925	23.35	99.90	26.3875	23.35	99.94	26.1750	23.35	99.75	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3500	23.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:11 AM	M1   	1014.0	17.1	26.4750	23.28	99.59	26.6350	23.28	99.97	26.4825	23.28	99.89	25.9300	23.28	100.06	26.3500	23.34	99.86	26.6750	23.34	100.08	26.3900	23.34	99.93	26.1500	23.34	100.00	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3425	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:12 AM	M1   	1014.0	17.1	26.4650	23.28	99.69	26.6375	23.28	99.95	26.4875	23.28	99.84	25.9525	23.28	99.84	26.3525	23.34	99.84	26.6850	23.34	99.98	26.3750	23.34	100.08	26.1550	23.34	99.96	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:13 AM	M1   	1014.0	17.1	26.4600	23.28	99.74	26.6400	23.28	99.92	26.4825	23.28	99.89	25.9450	23.28	99.91	26.3425	23.34	99.94	26.6825	23.34	100.01	26.4000	23.34	99.84	26.1600	23.34	99.91	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:14 AM	M1   	1014.0	17.1	26.4600	23.28	99.74	26.6400	23.28	99.92	26.4575	23.28	100.13	25.9400	23.28	99.96	26.3475	23.34	99.89	26.6875	23.34	99.96	26.4025	23.34	99.82	26.1525	23.34	99.98	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:15 AM	M1   	1014.0	17.1	26.4675	23.28	99.66	26.6475	23.28	99.85	26.4725	23.28	99.98	25.9250	23.28	100.10	26.3575	23.33	99.80	26.6825	23.33	100.02	26.4000	23.33	99.85	26.1500	23.33	100.02	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3325	23.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:16 AM	M1   	1014.0	17.1	26.4550	23.28	99.78	26.6500	23.28	99.83	26.4725	23.28	99.98	25.9500	23.28	99.86	26.3300	23.34	100.06	26.6725	23.34	100.11	26.4075	23.34	99.77	26.1575	23.34	99.94	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3375	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:17 AM	M1   	1014.0	17.1	26.4650	23.28	99.69	26.6500	23.28	99.83	26.4550	23.28	100.15	25.9600	23.28	99.76	26.3500	23.34	99.86	26.6775	23.34	100.06	26.4025	23.34	99.82	26.1525	23.34	99.98	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:18 AM	M1   	1014.0	17.1	26.4625	23.28	99.71	26.6500	23.28	99.83	26.4575	23.28	100.13	25.9450	23.28	99.91	26.3525	23.34	99.84	26.6575	23.34	100.25	26.3850	23.34	99.98	26.1650	23.34	99.86	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:19 AM	M1   	1014.0	17.1	26.4750	23.28	99.59	26.6425	23.28	99.90	26.4900	23.28	99.82	25.9400	23.28	99.96	26.3500	23.34	99.86	26.6725	23.34	100.10	26.3875	23.34	99.96	26.1550	23.34	99.96	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:20 AM	M1   	1014.0	17.1	26.4575	23.28	99.76	26.6325	23.28	100.00	26.4925	23.28	99.79	25.9400	23.28	99.96	26.3500	23.34	99.86	26.6800	23.34	100.03	26.4050	23.34	99.79	26.1575	23.34	99.93	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:21 AM	M1   	1014.0	17.1	26.4575	23.28	99.76	26.6450	23.28	99.88	26.4975	23.28	99.74	25.9325	23.28	100.03	26.3425	23.34	99.94	26.6950	23.34	99.89	26.4100	23.34	99.74	26.1675	23.34	99.84	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:22 AM	M1   	1014.0	17.1	26.4525	23.28	99.81	26.6425	23.28	99.90	26.4925	23.28	99.79	25.9375	23.28	99.98	26.3475	23.34	99.89	26.6850	23.34	99.98	26.3875	23.34	99.96	26.1550	23.34	99.96	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:23 AM	M1   	1014.0	17.1	26.4575	23.28	99.76	26.6325	23.28	100.00	26.4750	23.28	99.96	25.9550	23.28	99.81	26.3200	23.34	100.15	26.6875	23.34	99.96	26.3875	23.34	99.96	26.1500	23.34	100.01	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:24 AM	M1   	1014.0	17.1	26.4600	23.27	99.75	26.6450	23.27	99.89	26.5000	23.27	99.73	25.9450	23.27	99.92	26.3325	23.34	100.03	26.6825	23.34	100.01	26.4050	23.34	99.79	26.1425	23.34	100.08	NaN	NaN	NaN	NaN	23.2725	23.27	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:25 AM	M1   	1014.0	17.1	26.4675	23.27	99.68	26.6500	23.27	99.85	26.4875	23.27	99.86	25.9325	23.27	100.05	26.3475	23.34	99.89	26.6800	23.34	100.03	26.4025	23.34	99.82	26.1550	23.34	99.96	NaN	NaN	NaN	NaN	23.2700	23.27	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:26 AM	M1   	1014.0	17.1	26.4700	23.28	99.64	26.6575	23.28	99.76	26.4725	23.28	99.99	25.9375	23.28	99.99	26.3575	23.34	99.79	26.7025	23.34	99.82	26.3925	23.34	99.91	26.1525	23.34	99.98	NaN	NaN	NaN	NaN	23.2775	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:27 AM	M1   	1014.0	17.1	26.4475	23.27	99.87	26.6150	23.27	100.18	26.4775	23.27	99.95	25.9475	23.27	99.90	26.3675	23.34	99.70	26.6875	23.34	99.96	26.3900	23.34	99.94	26.1725	23.34	99.79	NaN	NaN	NaN	NaN	23.2725	23.27	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:28 AM	M1   	1014.0	17.1	26.4475	23.28	99.86	26.6450	23.28	99.88	26.4725	23.28	99.99	25.9350	23.28	100.01	26.3475	23.34	99.89	26.6800	23.34	100.03	26.4050	23.34	99.79	26.1725	23.34	99.79	NaN	NaN	NaN	NaN	23.2775	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:29 AM	M1   	1014.0	17.1	26.4725	23.28	99.62	26.6450	23.28	99.88	26.4775	23.28	99.94	25.9375	23.28	99.98	26.3475	23.33	99.90	26.6725	23.33	100.12	26.4100	23.33	99.76	26.1625	23.33	99.90	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3325	23.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:30 AM	M1   	1014.0	17.1	26.4725	23.28	99.62	26.6475	23.28	99.85	26.4725	23.28	99.98	25.9550	23.28	99.81	26.3575	23.33	99.81	26.6775	23.33	100.07	26.4025	23.33	99.83	26.1600	23.33	99.93	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3300	23.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:31 AM	M1   	1014.0	17.1	26.4775	23.28	99.57	26.6500	23.28	99.83	26.5000	23.28	99.72	25.9375	23.28	99.98	26.3300	23.33	100.07	26.6800	23.33	100.05	26.3925	23.33	99.93	26.1525	23.33	100.00	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3300	23.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:32 AM	M1   	1014.0	17.1	26.4575	23.28	99.76	26.6500	23.28	99.83	26.4950	23.28	99.77	25.9375	23.28	99.98	26.3350	23.34	100.01	26.6800	23.34	100.04	26.3975	23.34	99.87	26.1500	23.34	100.01	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3375	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:33 AM	M1   	1014.0	17.1	26.4725	23.28	99.62	26.6500	23.28	99.83	26.5050	23.28	99.67	25.9325	23.28	100.03	26.3550	23.34	99.82	26.6875	23.34	99.96	26.4075	23.34	99.77	26.1650	23.34	99.86	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:34 AM	M1   	1014.0	17.1	26.4575	23.28	99.76	26.6650	23.28	99.69	26.4875	23.28	99.84	25.9675	23.28	99.69	26.3525	23.34	99.84	26.6825	23.34	100.01	26.4025	23.34	99.82	26.1625	23.34	99.89	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:35 AM	M1   	1014.0	17.1	26.4500	23.28	99.83	26.6700	23.28	99.64	26.4725	23.28	99.98	25.9425	23.28	99.93	26.3500	23.34	99.86	26.7025	23.34	99.82	26.4075	23.34	99.77	26.1675	23.34	99.84	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:36 AM	M1   	1014.0	17.1	26.4575	23.29	99.75	26.6550	23.29	99.77	26.4775	23.29	99.92	25.9450	23.29	99.90	26.3500	23.33	99.88	26.6950	23.33	99.90	26.3950	23.33	99.90	26.1700	23.33	99.83	NaN	NaN	NaN	NaN	23.2875	23.29	OFF	23.3325	23.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:37 AM	M1   	1014.0	17.1	26.4825	23.28	99.52	26.6500	23.28	99.83	26.5025	23.28	99.69	25.9425	23.28	99.93	26.3575	23.33	99.81	26.6750	23.33	100.10	26.3900	23.33	99.95	26.1475	23.33	100.05	NaN	NaN	NaN	NaN	23.2825	23.28	OFF	23.3300	23.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:38 AM	M1   	1014.0	17.1	26.4675	23.28	99.66	26.6500	23.28	99.83	26.5025	23.28	99.70	25.9400	23.28	99.96	26.3525	23.33	99.86	26.6550	23.33	100.29	26.3825	23.33	100.02	26.1400	23.33	100.12	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3300	23.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:39 AM	M1   	1014.0	17.1	26.4975	23.28	99.38	26.6425	23.28	99.90	26.4625	23.28	100.08	25.9175	23.28	100.18	26.3425	23.33	99.95	26.6800	23.33	100.05	26.3875	23.33	99.98	26.1625	23.33	99.90	NaN	NaN	NaN	NaN	23.2800	23.28	OFF	23.3300	23.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:40 AM	M1   	1014.0	17.1	26.4650	23.27	99.70	26.6475	23.27	99.87	26.4650	23.27	100.07	25.9400	23.27	99.97	26.3475	23.33	99.90	26.6975	23.33	99.88	26.3825	23.33	100.02	26.1775	23.33	99.76	NaN	NaN	NaN	NaN	23.2725	23.27	OFF	23.3300	23.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:41 AM	M1   	1014.0	17.1	26.4725	23.27	99.63	26.6350	23.27	99.99	26.4625	23.27	100.10	25.9650	23.27	99.73	26.3425	23.34	99.94	26.6775	23.34	100.06	26.3950	23.34	99.89	26.1800	23.34	99.72	NaN	NaN	NaN	NaN	23.2700	23.27	OFF	23.3375	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:42 AM	M1   	1014.0	17.1	26.4800	23.27	99.56	26.6450	23.27	99.89	26.4750	23.27	99.98	25.9625	23.27	99.76	26.3475	23.34	99.89	26.6850	23.34	99.98	26.3925	23.34	99.91	26.1425	23.34	100.08	NaN	NaN	NaN	NaN	23.2700	23.27	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:43 AM	M1   	1014.0	17.1	26.4575	23.27	99.78	26.6575	23.27	99.77	26.4875	23.27	99.86	25.9600	23.27	99.78	26.3425	23.34	99.94	26.6825	23.34	100.01	26.4050	23.34	99.79	26.1450	23.34	100.06	NaN	NaN	NaN	NaN	23.2700	23.27	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:44 AM	M1   	1014.0	17.1	26.4650	23.27	99.70	26.6600	23.27	99.75	26.4825	23.27	99.90	25.9600	23.27	99.78	26.3550	23.34	99.82	26.6725	23.34	100.10	26.3950	23.34	99.89	26.1575	23.34	99.93	NaN	NaN	NaN	NaN	23.2700	23.27	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:45 AM	M1   	1014.0	17.1	26.4550	23.27	99.80	26.6600	23.27	99.75	26.4950	23.27	99.78	25.9525	23.27	99.85	26.3525	23.34	99.84	26.6700	23.34	100.13	26.4050	23.34	99.79	26.1675	23.34	99.84	NaN	NaN	NaN	NaN	23.2700	23.27	OFF	23.3400	23.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:46 AM	M1   	1014.0	17.1	26.4725	23.27	99.63	26.6600	23.27	99.75	26.4775	23.27	99.95	25.9425	23.27	99.95	26.3500	23.33	99.88	26.6775	23.33	100.07	26.3950	23.33	99.90	26.1700	23.33	99.83	NaN	NaN	NaN	NaN	23.2700	23.27	OFF	23.3325	23.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/9:58:47 AM	M1   	1014.0	17.1	26.4800	23.27	99.56	26.6375	23.27	99.96	26.4700	23.27	100.02	25.9550	23.27	99.83	26.3350	23.33	100.02	26.6875	23.33	99.98	26.4125	23.33	99.74	26.1625	23.33	99.90	NaN	NaN	NaN	NaN	23.2700	23.27	OFF	23.3300	23.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
