4/30/2021/4:06:22 PM	M1   	996.0	17.2	26.8837	22.96	100.55	26.2237	22.96	101.42	24.8100	22.96	107.50	25.9612	22.96	100.31	26.6638	23.06	99.86	23.4787	23.06	100.72	23.7138	23.06	101.37	26.6200	23.06	100.45	NaN	NaN	NaN	NaN	22.9563	22.96	OFF	23.0562	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:23 PM	M1   	996.0	17.2	26.8938	22.95	100.47	26.2300	22.95	101.37	24.8137	22.95	107.47	25.9488	22.95	100.44	26.6625	23.05	99.89	23.4750	23.05	100.76	23.7200	23.05	101.32	26.6125	23.05	100.53	NaN	NaN	NaN	NaN	22.9500	22.95	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:24 PM	M1   	996.0	17.2	26.9000	22.95	100.41	26.2187	22.95	101.48	24.8163	22.95	107.44	25.9575	22.95	100.36	26.6537	23.05	99.97	23.4925	23.05	100.58	23.7275	23.05	101.24	26.6113	23.05	100.54	NaN	NaN	NaN	NaN	22.9500	22.95	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:25 PM	M1   	996.0	17.2	26.8887	22.95	100.51	26.2075	22.95	101.59	24.8137	22.95	107.46	25.9425	22.95	100.50	26.6562	23.05	99.95	23.4725	23.05	100.79	23.7362	23.05	101.15	26.6225	23.05	100.44	NaN	NaN	NaN	NaN	22.9537	22.95	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:26 PM	M1   	996.0	17.2	26.8738	22.96	100.64	26.2350	22.96	101.31	24.8163	22.96	107.42	25.9913	22.96	100.01	26.6537	23.05	99.97	23.4600	23.05	100.92	23.7338	23.05	101.17	26.6100	23.05	100.56	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:27 PM	M1   	996.0	17.2	26.8912	22.96	100.47	26.2413	22.96	101.25	24.7987	22.96	107.61	25.9950	22.96	99.98	26.6638	23.05	99.87	23.4713	23.05	100.80	23.7475	23.05	101.03	26.6062	23.05	100.59	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0538	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:28 PM	M1   	996.0	17.2	26.8950	22.96	100.44	26.2138	22.96	101.51	24.7763	22.96	107.85	25.9737	22.96	100.18	26.6700	23.06	99.80	23.5012	23.06	100.48	23.7488	23.06	101.00	26.6075	23.06	100.56	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:29 PM	M1   	996.0	17.2	26.8738	22.96	100.64	26.2162	22.96	101.49	24.7737	22.96	107.88	25.9875	22.96	100.05	26.6625	23.06	99.87	23.5125	23.06	100.36	23.7263	23.06	101.24	26.6163	23.06	100.48	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:30 PM	M1   	996.0	17.2	26.8837	22.96	100.55	26.2100	22.96	101.55	24.7800	22.96	107.81	25.9925	22.96	100.00	26.6575	23.06	99.92	23.4812	23.06	100.69	23.7125	23.06	101.39	26.6137	23.06	100.51	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0562	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:31 PM	M1   	996.0	17.2	26.8900	22.96	100.49	26.2025	22.96	101.62	24.7688	22.96	107.94	25.9725	22.96	100.19	26.6513	23.05	99.99	23.4612	23.05	100.91	23.7075	23.05	101.45	26.6088	23.05	100.57	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:32 PM	M1   	996.0	17.2	26.8900	22.96	100.49	26.1863	22.96	101.78	24.7538	22.96	108.10	25.9788	22.96	100.13	26.6350	23.05	100.15	23.4763	23.05	100.75	23.7237	23.05	101.28	26.5975	23.05	100.68	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:33 PM	M1   	996.0	17.2	26.8975	22.96	100.41	26.1950	22.96	101.69	24.7525	22.96	108.11	25.9838	22.96	100.08	26.6562	23.05	99.95	23.4625	23.05	100.89	23.7338	23.05	101.17	26.6062	23.05	100.59	NaN	NaN	NaN	NaN	22.9638	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:34 PM	M1   	996.0	17.2	26.9025	22.97	100.36	26.2162	22.97	101.48	24.7587	22.97	108.03	25.9475	22.97	100.43	26.6575	23.05	99.93	23.4650	23.05	100.87	23.7362	23.05	101.15	26.6113	23.05	100.54	NaN	NaN	NaN	NaN	22.9662	22.97	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:35 PM	M1   	996.0	17.2	26.8975	22.96	100.41	26.2100	22.96	101.55	24.7712	22.96	107.91	25.9525	22.96	100.39	26.6700	23.05	99.82	23.4937	23.05	100.57	23.7300	23.05	101.21	26.6150	23.05	100.51	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:36 PM	M1   	996.0	17.2	26.9025	22.96	100.37	26.2100	22.96	101.55	24.7475	22.96	108.17	25.9588	22.96	100.33	26.6625	23.05	99.89	23.5000	23.05	100.50	23.7263	23.05	101.25	26.6050	23.05	100.60	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:37 PM	M1   	996.0	17.2	26.8900	22.96	100.49	26.2250	22.96	101.40	24.7675	22.96	107.95	25.9750	22.96	100.17	26.6500	23.05	100.01	23.5075	23.05	100.43	23.7200	23.05	101.32	26.6225	23.05	100.44	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:38 PM	M1   	996.0	17.2	26.8938	22.96	100.46	26.2312	22.96	101.35	24.7763	22.96	107.86	25.9575	22.96	100.35	26.6537	23.05	99.98	23.5087	23.05	100.42	23.7237	23.05	101.28	26.6062	23.05	100.60	NaN	NaN	NaN	NaN	22.9563	22.96	OFF	23.0463	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:39 PM	M1   	996.0	17.2	26.8962	22.95	100.44	26.2075	22.95	101.59	24.7775	22.95	107.86	25.9625	22.95	100.31	26.6562	23.04	99.96	23.4787	23.04	100.74	23.7225	23.04	101.30	26.5925	23.04	100.74	NaN	NaN	NaN	NaN	22.9500	22.95	OFF	23.0400	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:40 PM	M1   	996.0	17.2	26.8863	22.95	100.54	26.2237	22.95	101.43	24.7712	22.95	107.93	25.9612	22.95	100.32	26.6537	23.04	99.98	23.4675	23.04	100.85	23.7138	23.04	101.39	26.5912	23.04	100.75	NaN	NaN	NaN	NaN	22.9500	22.95	OFF	23.0437	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:41 PM	M1   	996.0	17.2	26.8800	22.95	100.60	26.2150	22.95	101.52	24.7437	22.95	108.22	25.9725	22.95	100.21	26.6638	23.05	99.87	23.4763	23.05	100.75	23.7200	23.05	101.32	26.6062	23.05	100.59	NaN	NaN	NaN	NaN	22.9500	22.95	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:42 PM	M1   	996.0	17.2	26.8800	22.95	100.60	26.2013	22.95	101.65	24.7462	22.95	108.20	25.9825	22.95	100.11	26.6738	23.05	99.77	23.4700	23.05	100.81	23.7275	23.05	101.23	26.6000	23.05	100.65	NaN	NaN	NaN	NaN	22.9500	22.95	OFF	23.0538	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:43 PM	M1   	996.0	17.2	26.8762	22.95	100.63	26.2162	22.95	101.51	24.7475	22.95	108.18	26.0087	22.95	99.86	26.6687	23.06	99.81	23.4812	23.06	100.69	23.7362	23.06	101.13	26.6000	23.06	100.64	NaN	NaN	NaN	NaN	22.9500	22.95	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:44 PM	M1   	996.0	17.2	26.8738	22.95	100.66	26.1988	22.95	101.68	24.7600	22.95	108.05	25.9638	22.95	100.30	26.6500	23.06	99.99	23.5038	23.06	100.45	23.7300	23.06	101.20	26.6000	23.06	100.64	NaN	NaN	NaN	NaN	22.9500	22.95	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:45 PM	M1   	996.0	17.2	26.8950	22.95	100.45	26.1875	22.95	101.79	24.7525	22.95	108.13	25.9425	22.95	100.50	26.6612	23.06	99.88	23.4988	23.06	100.50	23.7263	23.06	101.24	26.6075	23.06	100.56	NaN	NaN	NaN	NaN	22.9500	22.95	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:46 PM	M1   	996.0	17.2	26.9125	22.95	100.28	26.2112	22.95	101.55	24.7437	22.95	108.22	25.9838	22.95	100.09	26.6650	23.06	99.85	23.4800	23.06	100.70	23.7237	23.06	101.26	26.6163	23.06	100.48	NaN	NaN	NaN	NaN	22.9537	22.95	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:47 PM	M1   	996.0	17.2	26.8962	22.96	100.43	26.2225	22.96	101.43	24.7462	22.96	108.18	25.9825	22.96	100.10	26.6550	23.06	99.94	23.4838	23.06	100.66	23.7338	23.06	101.16	26.6025	23.06	100.61	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:48 PM	M1   	996.0	17.2	26.8975	22.96	100.41	26.2100	22.96	101.55	24.7512	22.96	108.12	25.9550	22.96	100.36	26.6762	23.06	99.74	23.4937	23.06	100.56	23.7325	23.06	101.17	26.6013	23.06	100.62	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:49 PM	M1   	996.0	17.2	26.9100	22.96	100.30	26.2138	22.96	101.52	24.7587	22.96	108.05	25.9488	22.96	100.43	26.6738	23.06	99.76	23.4925	23.06	100.57	23.7312	23.06	101.19	26.6200	23.06	100.44	NaN	NaN	NaN	NaN	22.9563	22.96	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:50 PM	M1   	996.0	17.2	26.9062	22.95	100.34	26.2087	22.95	101.57	24.7362	22.95	108.30	25.9838	22.95	100.09	26.6762	23.06	99.75	23.4875	23.06	100.63	23.7462	23.06	101.03	26.6200	23.06	100.45	NaN	NaN	NaN	NaN	22.9537	22.95	OFF	23.0562	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:51 PM	M1   	996.0	17.2	26.8925	22.96	100.46	26.1938	22.96	101.71	24.7300	22.96	108.35	25.9862	22.96	100.06	26.6700	23.05	99.82	23.5000	23.05	100.50	23.7362	23.05	101.15	26.6125	23.05	100.53	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:52 PM	M1   	996.0	17.2	26.8800	22.96	100.59	26.2075	22.96	101.58	24.7150	22.96	108.52	25.9800	22.96	100.13	26.6625	23.05	99.89	23.4887	23.05	100.62	23.7225	23.05	101.29	26.6075	23.05	100.58	NaN	NaN	NaN	NaN	22.9563	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:53 PM	M1   	996.0	17.2	26.8875	22.95	100.52	26.2087	22.95	101.57	24.6975	22.95	108.72	25.9725	22.95	100.20	26.6500	23.05	100.01	23.4850	23.05	100.66	23.7100	23.05	101.42	26.6125	23.05	100.53	NaN	NaN	NaN	NaN	22.9537	22.95	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:54 PM	M1   	996.0	17.2	26.9037	22.96	100.35	26.1900	22.96	101.74	24.7138	22.96	108.52	25.9600	22.96	100.31	26.6537	23.05	99.97	23.5063	23.05	100.44	23.7100	23.05	101.42	26.6113	23.05	100.54	NaN	NaN	NaN	NaN	22.9638	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:55 PM	M1   	996.0	17.2	26.9062	22.97	100.31	26.1938	22.97	101.69	24.7275	22.97	108.37	25.9750	22.97	100.15	26.6713	23.05	99.80	23.5038	23.05	100.47	23.7213	23.05	101.30	26.6262	23.05	100.40	NaN	NaN	NaN	NaN	22.9700	22.97	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:56 PM	M1   	996.0	17.2	26.9000	22.97	100.38	26.2000	22.97	101.64	24.7250	22.97	108.40	26.0113	22.97	99.81	26.6825	23.05	99.70	23.5100	23.05	100.40	23.7175	23.05	101.34	26.6050	23.05	100.60	NaN	NaN	NaN	NaN	22.9662	22.97	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:57 PM	M1   	996.0	17.2	26.9000	22.96	100.39	26.2000	22.96	101.65	24.6962	22.96	108.72	26.0150	22.96	99.78	26.6738	23.05	99.78	23.4950	23.05	100.56	23.6875	23.05	101.65	26.5950	23.05	100.70	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:58 PM	M1   	996.0	17.2	26.9000	22.96	100.39	26.1887	22.96	101.76	24.6975	22.96	108.71	25.9712	22.96	100.21	26.6687	23.05	99.83	23.4700	23.05	100.82	23.7187	23.05	101.33	26.6163	23.05	100.50	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:06:59 PM	M1   	996.0	17.2	26.8962	22.96	100.43	26.1700	22.96	101.94	24.7063	22.96	108.61	25.9513	22.96	100.40	26.6612	23.05	99.90	23.4700	23.05	100.82	23.7425	23.05	101.08	26.6137	23.05	100.52	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:00 PM	M1   	996.0	17.2	26.8825	22.96	100.56	26.1663	22.96	101.98	24.6925	22.96	108.76	25.9662	22.96	100.26	26.6950	23.05	99.58	23.4812	23.05	100.70	23.7150	23.05	101.37	26.6238	23.05	100.42	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:01 PM	M1   	996.0	17.2	26.8738	22.96	100.64	26.1788	22.96	101.86	24.6875	22.96	108.82	25.9825	22.96	100.10	26.7050	23.05	99.48	23.4887	23.05	100.62	23.7013	23.05	101.51	26.6225	23.05	100.44	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:02 PM	M1   	996.0	17.2	26.8950	22.96	100.44	26.1988	22.96	101.66	24.7000	22.96	108.68	25.9975	22.96	99.95	26.6687	23.05	99.83	23.4700	23.05	100.82	23.7237	23.05	101.28	26.6062	23.05	100.59	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:03 PM	M1   	996.0	17.2	26.9125	22.96	100.27	26.1800	22.96	101.85	24.6850	22.96	108.84	25.9713	22.96	100.21	26.6650	23.05	99.86	23.4887	23.05	100.62	23.7263	23.05	101.25	26.6000	23.05	100.65	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:04 PM	M1   	996.0	17.2	26.9000	22.96	100.39	26.1913	22.96	101.74	24.6750	22.96	108.95	25.9712	22.96	100.21	26.6938	23.05	99.59	23.5087	23.05	100.41	23.7125	23.05	101.39	26.6038	23.05	100.62	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:05 PM	M1   	996.0	17.2	26.8962	22.96	100.43	26.2025	22.96	101.62	24.6812	22.96	108.88	25.9625	22.96	100.29	26.6962	23.05	99.57	23.4937	23.05	100.57	23.7037	23.05	101.49	26.6137	23.05	100.52	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:06 PM	M1   	996.0	17.2	26.8900	22.96	100.49	26.1938	22.96	101.71	24.6612	22.96	109.10	25.9925	22.96	100.00	26.6825	23.05	99.70	23.4925	23.05	100.58	23.7063	23.05	101.46	26.6050	23.05	100.60	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:07 PM	M1   	996.0	17.2	26.9013	22.96	100.38	26.1925	22.96	101.72	24.6762	22.96	108.94	25.9687	22.96	100.23	26.6700	23.05	99.82	23.4913	23.05	100.60	23.7112	23.05	101.41	26.5837	23.05	100.81	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:08 PM	M1   	996.0	17.2	26.9088	22.96	100.31	26.1837	22.96	101.81	24.6663	22.96	109.05	25.9687	22.96	100.23	26.6738	23.05	99.79	23.5025	23.05	100.48	23.7225	23.05	101.30	26.5900	23.05	100.75	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0463	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:09 PM	M1   	996.0	17.2	26.8900	22.96	100.49	26.1900	22.96	101.75	24.6487	22.96	109.24	25.9925	22.96	100.00	26.6800	23.04	99.74	23.4937	23.04	100.58	23.6988	23.04	101.55	26.5900	23.04	100.76	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0400	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:10 PM	M1   	996.0	17.2	26.8900	22.96	100.49	26.1900	22.96	101.75	24.6375	22.96	109.36	25.9800	22.96	100.12	26.6725	23.04	99.81	23.5113	23.04	100.40	23.6950	23.04	101.59	26.5900	23.04	100.76	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0400	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:11 PM	M1   	996.0	17.2	26.8900	22.96	100.49	26.1825	22.96	101.82	24.6537	22.96	109.19	25.9687	22.96	100.23	26.6675	23.04	99.86	23.5225	23.04	100.29	23.7275	23.04	101.25	26.5900	23.04	100.76	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0400	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:12 PM	M1   	996.0	17.2	26.8938	22.96	100.45	26.1700	22.96	101.94	24.6525	22.96	109.20	25.9612	22.96	100.30	26.6837	23.04	99.70	23.5138	23.04	100.38	23.7287	23.04	101.24	26.5937	23.04	100.73	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0400	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:13 PM	M1   	996.0	17.2	26.9000	22.96	100.39	26.1700	22.96	101.94	24.6438	22.96	109.29	25.9950	22.96	99.98	26.6825	23.04	99.71	23.5237	23.04	100.27	23.7138	23.04	101.39	26.6038	23.04	100.63	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0437	23.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:14 PM	M1   	996.0	17.2	26.9000	22.96	100.39	26.1813	22.96	101.83	24.6462	22.96	109.27	26.0050	22.96	99.88	26.6700	23.05	99.82	23.5263	23.05	100.23	23.7237	23.05	101.28	26.6100	23.05	100.56	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:15 PM	M1   	996.0	17.2	26.9000	22.96	100.40	26.2000	22.96	101.66	24.6438	22.96	109.30	25.9838	22.96	100.09	26.6663	23.05	99.85	23.5125	23.05	100.38	23.7263	23.05	101.25	26.6062	23.05	100.59	NaN	NaN	NaN	NaN	22.9563	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:16 PM	M1   	996.0	17.2	26.9000	22.95	100.41	26.2000	22.95	101.67	24.6537	22.95	109.20	25.9787	22.95	100.15	26.6788	23.05	99.73	23.5000	23.05	100.50	23.7200	23.05	101.32	26.6038	23.05	100.62	NaN	NaN	NaN	NaN	22.9500	22.95	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:17 PM	M1   	996.0	17.2	26.8925	22.95	100.48	26.2000	22.95	101.67	24.6450	22.95	109.30	25.9563	22.95	100.37	26.7063	23.05	99.47	23.5075	23.05	100.43	23.7237	23.05	101.28	26.6100	23.05	100.56	NaN	NaN	NaN	NaN	22.9500	22.95	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:18 PM	M1   	996.0	17.2	26.8837	22.95	100.56	26.1925	22.95	101.74	24.6238	22.95	109.53	25.9612	22.95	100.32	26.6962	23.05	99.57	23.5200	23.05	100.30	23.7225	23.05	101.29	26.6100	23.05	100.56	NaN	NaN	NaN	NaN	22.9500	22.95	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:19 PM	M1   	996.0	17.2	26.8863	22.95	100.54	26.1800	22.95	101.86	24.6337	22.95	109.42	25.9875	22.95	100.06	26.6825	23.05	99.70	23.5125	23.05	100.38	23.7175	23.05	101.34	26.6062	23.05	100.59	NaN	NaN	NaN	NaN	22.9500	22.95	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:20 PM	M1   	996.0	17.2	26.8875	22.95	100.53	26.1837	22.95	101.83	24.6438	22.95	109.31	25.9962	22.95	99.98	26.6550	23.05	99.96	23.4962	23.05	100.54	23.7187	23.05	101.33	26.6038	23.05	100.62	NaN	NaN	NaN	NaN	22.9500	22.95	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:21 PM	M1   	996.0	17.2	26.9000	22.95	100.41	26.1900	22.95	101.76	24.6500	22.95	109.24	25.9825	22.95	100.11	26.6375	23.05	100.13	23.5087	23.05	100.41	23.7000	23.05	101.52	26.6025	23.05	100.63	NaN	NaN	NaN	NaN	22.9500	22.95	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:22 PM	M1   	996.0	17.2	26.8962	22.95	100.44	26.1938	22.95	101.73	24.6462	22.95	109.28	25.9700	22.95	100.23	26.6612	23.05	99.90	23.5250	23.05	100.25	23.7037	23.05	101.49	26.5975	23.05	100.68	NaN	NaN	NaN	NaN	22.9500	22.95	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:23 PM	M1   	996.0	17.2	26.8863	22.95	100.54	26.1962	22.95	101.70	24.6400	22.95	109.35	25.9812	22.95	100.12	26.6837	23.05	99.68	23.5075	23.05	100.43	23.7138	23.05	101.38	26.6175	23.05	100.48	NaN	NaN	NaN	NaN	22.9500	22.95	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:24 PM	M1   	996.0	17.2	26.8987	22.95	100.42	26.1938	22.95	101.73	24.6325	22.95	109.43	26.0000	22.95	99.94	26.6863	23.05	99.66	23.5125	23.05	100.38	23.7237	23.05	101.28	26.6187	23.05	100.47	NaN	NaN	NaN	NaN	22.9500	22.95	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:25 PM	M1   	996.0	17.2	26.9225	22.95	100.19	26.2000	22.95	101.67	24.6313	22.95	109.45	25.9962	22.95	99.98	26.6875	23.05	99.65	23.4925	23.05	100.58	23.7225	23.05	101.29	26.6000	23.05	100.65	NaN	NaN	NaN	NaN	22.9500	22.95	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:26 PM	M1   	996.0	17.2	26.8912	22.95	100.48	26.2000	22.95	101.66	24.6313	22.95	109.44	25.9675	22.95	100.25	26.6887	23.05	99.64	23.4950	23.05	100.56	23.7100	23.05	101.42	26.5963	23.05	100.69	NaN	NaN	NaN	NaN	22.9537	22.95	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:27 PM	M1   	996.0	17.2	26.8712	22.96	100.67	26.1850	22.96	101.80	24.6113	22.96	109.65	25.9488	22.96	100.43	26.6700	23.05	99.82	23.5200	23.05	100.30	23.7100	23.05	101.42	26.5937	23.05	100.71	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0500	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:07:28 PM	M1   	996.0	17.2	26.8863	22.96	100.52	26.1675	22.96	101.97	24.6300	22.96	109.45	25.9725	22.96	100.19	26.6813	23.05	99.71	23.5162	23.05	100.34	23.7100	23.05	101.43	26.6038	23.05	100.62	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0463	23.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
